Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,
3108278,28125,3328,-2.04046597179644,-192,-0.117719190680564,-16496,10.1140404659718,11,-4.32926829268293,71,-0.670731707317073,509,-31.0365853658537,-35,0.152173913043478,-88,-0.382608695652174,156,-0.760975609756098,
3108918,28144.53125,2448,-1.50091968117719,-16,-0.00980993255671367,-16416,10.0649908031882,33,-3.59756097560976,59,-2.01219512195122,395,-24.0853658536585,-33,0.143478260869565,-87,-0.378260869565217,156,-0.760975609756098,
3109558,28164.0625,2384,-1.46167995095034,-224,-0.137339055793991,-16624,10.1925199264255,-70,-3.04878048780488,50,4.26829268292683,323,-19.6951219512195,-34,0.147826086956522,-90,-0.391304347826087,156,-0.760975609756098,
3110198,28183.59375,2912,-1.78540772532189,-336,-0.206008583690987,-16768,10.2808093194359,-77,-2.5,41,4.69512195121951,269,-16.4024390243902,-35,0.152173913043478,-86,-0.373913043478261,156,-0.760975609756098,
3110838,28203.125,2624,-1.60882893930104,-336,-0.206008583690987,-16736,10.2611894543225,17,-1.82926829268293,30,-1.03658536585366,214,-13.0487804878049,-37,0.160869565217391,-84,-0.365217391304348,155,-0.75609756097561,
3111478,28222.65625,1936,-1.18700183936235,-240,-0.147148988350705,-16640,10.2023298589822,-58,-0.731707317073171,12,3.53658536585366,123,-7.5,-37,0.160869565217391,-86,-0.373913043478261,156,-0.760975609756098,
3112118,28242.1875,1584,-0.971183323114654,-160,-0.0980993255671367,-16576,10.1630901287554,-106,0,0,6.46341463414634,50,-3.04878048780488,-37,0.160869565217391,-84,-0.365217391304348,155,-0.75609756097561,
3112758,28261.71875,1712,-1.04966278356836,-240,-0.147148988350705,-16496,10.1140404659718,-58,0.24390243902439,-4,3.53658536585366,-5,0.304878048780488,-37,0.160869565217391,-85,-0.369565217391304,157,-0.765853658536585,
3113398,28281.25,1296,-0.794604537093807,-192,-0.117719190680564,-16592,10.1729000613121,8,0.731707317073171,-12,-0.487804878048781,-40,2.4390243902439,-37,0.160869565217391,-84,-0.365217391304348,157,-0.765853658536585,
3114038,28300.78125,768,-0.470876762722256,-176,-0.10790925812385,-16560,10.1532801961987,-11,0.792682926829268,-13,0.670731707317073,-48,2.92682926829268,-36,0.156521739130435,-88,-0.382608695652174,158,-0.770731707317073,
3114678,28320.3125,640,-0.392397302268547,-352,-0.215818516247701,-16608,10.1827099938688,-25,1.21951219512195,-20,1.52439024390244,-59,3.59756097560976,-36,0.156521739130435,-87,-0.378260869565217,157,-0.765853658536585,
3115318,28339.84375,624,-0.382587369711833,-304,-0.18638871857756,-16512,10.1238503985285,17,0.914634146341463,-15,-1.03658536585366,-82,5,-35,0.152173913043478,-83,-0.360869565217391,155,-0.75609756097561,
3115958,28359.375,384,-0.235438381361128,-352,-0.215818516247701,-16544,10.1434702636419,52,1.70731707317073,-28,-3.17073170731707,-105,6.40243902439024,-35,0.152173913043478,-83,-0.360869565217391,155,-0.75609756097561,
3116598,28378.90625,48,-0.029429797670141,-304,-0.18638871857756,-16640,10.2023298589822,5,2.19512195121951,-36,-0.304878048780488,-130,7.92682926829268,-36,0.156521739130435,-84,-0.365217391304348,155,-0.75609756097561,
3117238,28398.4375,192,-0.117719190680564,-464,-0.284488044144696,-16512,10.1238503985285,-3,2.6219512195122,-43,0.182926829268293,-137,8.35365853658537,-36,0.156521739130435,-86,-0.373913043478261,158,-0.770731707317073,
3117878,28417.96875,512,-0.313917841814838,-672,-0.412017167381974,-16528,10.1336603310852,56,2.92682926829268,-48,-3.41463414634146,-151,9.20731707317073,-39,0.169565217391304,-83,-0.360869565217391,156,-0.760975609756098,
3118518,28437.5,384,-0.235438381361128,-640,-0.392397302268547,-16592,10.1729000613121,89,3.35365853658537,-55,-5.42682926829268,-187,11.4024390243902,-37,0.160869565217391,-78,-0.339130434782609,155,-0.75609756097561,
3119158,28457.03125,512,-0.313917841814838,-640,-0.392397302268547,-16480,10.1042305334151,73,3.96341463414634,-65,-4.45121951219512,-223,13.5975609756098,-35,0.152173913043478,-88,-0.382608695652174,156,-0.760975609756098,
3119798,28476.5625,1120,-0.686695278969957,-864,-0.529736358062538,-16528,10.1336603310852,123,4.26829268292683,-70,-7.5,-249,15.1829268292683,-35,0.152173913043478,-85,-0.369565217391304,157,-0.765853658536585,
3120438,28496.09375,1584,-0.971183323114654,-864,-0.529736358062538,-16720,10.2513795217658,163,4.75609756097561,-78,-9.9390243902439,-293,17.8658536585366,-35,0.152173913043478,-85,-0.369565217391304,156,-0.760975609756098,
3121078,28515.625,2048,-1.25567136725935,-944,-0.578786020846107,-16736,10.2611894543225,109,5.85365853658537,-96,-6.64634146341464,-368,22.4390243902439,-32,0.139130434782609,-85,-0.369565217391304,155,-0.75609756097561,
3121718,28535.15625,2464,-1.51072961373391,-944,-0.578786020846107,-16752,10.2709993868792,58,7.13414634146342,-117,-3.53658536585366,-464,28.2926829268293,-34,0.147826086956522,-79,-0.343478260869565,156,-0.760975609756098,
3122358,28554.6875,3056,-1.87369711833231,-960,-0.58859595340282,-16928,10.3789086450031,2,8.47560975609756,-139,-0.121951219512195,-559,34.0853658536585,-33,0.143478260869565,-81,-0.352173913043478,156,-0.760975609756098,
3122998,28574.21875,3792,-2.32495401594114,-1152,-0.706315144083384,-16896,10.3592887798896,-5,10.3658536585366,-170,0.304878048780488,-673,41.0365853658537,-30,0.130434782608696,-85,-0.369565217391304,154,-0.751219512195122,
3123638,28593.75,4288,-2.62906192519926,-1232,-0.755364806866953,-16944,10.3887185775598,-10,11.9512195121951,-196,0.609756097560976,-805,49.0853658536585,-31,0.134782608695652,-80,-0.347826086956522,154,-0.751219512195122,
3124278,28613.28125,4496,-2.75659104843654,-1328,-0.814224402207235,-16848,10.3298589822195,-119,12.9268292682927,-212,7.25609756097561,-952,58.0487804878049,-32,0.139130434782609,-80,-0.347826086956522,155,-0.75609756097561,
3124918,28632.8125,4688,-2.87431023911711,-1440,-0.88289393010423,-16640,10.2023298589822,-309,14.1463414634146,-232,18.8414634146341,-1117,68.109756097561,-31,0.134782608695652,-81,-0.352173913043478,154,-0.751219512195122,
3125558,28652.34375,5136,-3.14898835070509,-1344,-0.824034334763949,-16432,10.0748007357449,-458,14.1463414634146,-232,27.9268292682927,-1313,80.0609756097561,-28,0.121739130434783,-81,-0.352173913043478,157,-0.765853658536585,
3126198,28671.875,5312,-3.25689760882894,-1472,-0.902513795217658,-16208,9.93746167995095,-437,14.0243902439024,-230,26.6463414634146,-1472,89.7560975609756,-28,0.121739130434783,-79,-0.343478260869565,155,-0.75609756097561,
3126838,28691.40625,5120,-3.13917841814837,-1744,-1.06928264868179,-16256,9.96689147762109,-399,14.1463414634146,-232,24.3292682926829,-1612,98.2926829268293,-27,0.117391304347826,-76,-0.330434782608696,154,-0.751219512195122,
3127478,28710.9375,4480,-2.74678111587983,-1776,-1.08890251379522,-16256,9.96689147762109,-357,13.780487804878,-226,21.7682926829268,-1711,104.329268292683,-27,0.117391304347826,-74,-0.321739130434783,154,-0.751219512195122,
3128118,28730.46875,4032,-2.47210300429185,-2016,-1.23605150214592,-16320,10.0061312078479,-403,13.3536585365854,-219,24.5731707317073,-1784,108.780487804878,-28,0.121739130434783,-75,-0.326086956521739,155,-0.75609756097561,
3128758,28750,3696,-2.26609442060086,-2080,-1.27529123237278,-16288,9.98651134273452,-436,12.3780487804878,-203,26.5853658536585,-1872,114.146341463415,-26,0.11304347826087,-73,-0.317391304347826,156,-0.760975609756098,
3129398,28769.53125,3440,-2.10913549969344,-2096,-1.28510116492949,-16336,10.0159411404047,-354,10.4268292682927,-171,21.5853658536585,-1930,117.682926829268,-24,0.104347826086957,-72,-0.31304347826087,156,-0.760975609756098,
3130038,28789.0625,2656,-1.62844880441447,-2368,-1.45187001839362,-16288,9.98651134273452,-239,10.1829268292683,-167,14.5731707317073,-1978,120.609756097561,-22,0.0956521739130435,-71,-0.308695652173913,155,-0.75609756097561,
3130678,28808.59375,1888,-1.15757204169221,-2096,-1.28510116492949,-16176,9.91784181483752,-284,9.08536585365854,-149,17.3170731707317,-2012,122.682926829268,-23,0.1,-69,-0.3,156,-0.760975609756098,
3131318,28828.125,2048,-1.25567136725935,-2288,-1.40282035561006,-16176,9.91784181483752,-263,7.74390243902439,-127,16.0365853658537,-2032,123.90243902439,-22,0.0956521739130435,-63,-0.273913043478261,156,-0.760975609756098,
3131958,28847.65625,1696,-1.03985285101165,-2128,-1.30472103004292,-15984,9.80012262415696,-87,6.58536585365854,-108,5.30487804878049,-2050,125,-20,0.0869565217391304,-65,-0.282608695652174,156,-0.760975609756098,
3132598,28867.1875,704,-0.431637032495402,-2240,-1.37339055793991,-15648,9.59411404046597,-43,5.79268292682927,-95,2.6219512195122,-2063,125.792682926829,-21,0.091304347826087,-61,-0.265217391304348,155,-0.75609756097561,
3133238,28886.71875,144,-0.088289393010423,-2144,-1.31453096259963,-15696,9.62354383813611,-79,4.57317073170732,-75,4.81707317073171,-2039,124.329268292683,-21,0.091304347826087,-56,-0.243478260869565,155,-0.75609756097561,
3133878,28906.25,368,-0.225628448804414,-2192,-1.34396076026977,-15648,9.59411404046597,-69,3.10975609756098,-51,4.20731707317073,-2040,124.390243902439,-19,0.0826086956521739,-55,-0.239130434782609,155,-0.75609756097561,
3134518,28925.78125,448,-0.274678111587983,-2640,-1.61863887185776,-15504,9.50582464745555,158,2.25609756097561,-37,-9.63414634146342,-1980,120.731707317073,-17,0.0739130434782609,-53,-0.230434782608696,155,-0.75609756097561,
3135158,28945.3125,-448,0.274678111587983,-2560,-1.56958920907419,-15440,9.46658491722869,259,1.03658536585366,-17,-15.7926829268293,-1917,116.890243902439,-16,0.0695652173913043,-52,-0.226086956521739,154,-0.751219512195122,
3135798,28964.84375,-512,0.313917841814838,-2544,-1.55977927651747,-15440,9.46658491722869,156,-0.24390243902439,4,-9.51219512195122,-1898,115.731707317073,-15,0.0652173913043478,-47,-0.204347826086957,153,-0.746341463414634,
3136438,28984.375,-272,0.166768853464132,-2480,-1.52053954629062,-15408,9.44696505211527,216,-1.21951219512195,20,-13.1707317073171,-1897,115.670731707317,-14,0.0608695652173913,-49,-0.21304347826087,153,-0.746341463414634,
3137078,29003.90625,-624,0.382587369711833,-2576,-1.5793991416309,-15520,9.51563458001226,331,-1.70731707317073,28,-20.1829268292683,-1870,114.024390243902,-13,0.0565217391304348,-43,-0.18695652173913,154,-0.751219512195122,
3137718,29023.4375,-1232,0.755364806866953,-2496,-1.53034947884733,-15776,9.67259350091968,344,-0.975609756097561,16,-20.9756097560976,-1855,113.109756097561,-13,0.0565217391304348,-40,-0.173913043478261,150,-0.731707317073171,
3138358,29042.96875,-1472,0.902513795217658,-2288,-1.40282035561006,-15856,9.72164316370325,213,-1.03658536585366,17,-12.9878048780488,-1831,111.646341463415,-14,0.0608695652173913,-33,-0.143478260869565,151,-0.736585365853659,
3138998,29062.5,-704,0.431637032495402,-2320,-1.42244022072348,-16016,9.81974248927039,181,-2.01219512195122,33,-11.0365853658537,-1806,110.121951219512,-14,0.0608695652173913,-34,-0.147826086956522,148,-0.721951219512195,
3139638,29082.03125,-576,0.353157572041692,-2480,-1.52053954629062,-16144,9.89822194972409,355,-1.40243902439024,23,-21.6463414634146,-1809,110.30487804878,-13,0.0565217391304348,-31,-0.134782608695652,150,-0.731707317073171,
3140278,29101.5625,-1136,0.696505211526671,-2592,-1.58920907418761,-16112,9.87860208461067,455,0.975609756097561,-16,-27.7439024390244,-1841,112.256097560976,-11,0.0478260869565217,-32,-0.139130434782609,148,-0.721951219512195,
3140918,29121.09375,-1648,1.01042305334151,-2368,-1.45187001839362,-15760,9.66278356836297,408,2.74390243902439,-45,-24.8780487804878,-1836,111.951219512195,-10,0.0434782608695652,-30,-0.130434782608696,148,-0.721951219512195,
3141558,29140.625,-1520,0.931943592887799,-2080,-1.27529123237278,-15824,9.70202329858982,362,2.4390243902439,-40,-22.0731707317073,-1793,109.329268292683,-11,0.0478260869565217,-24,-0.104347826086957,145,-0.707317073170732,
3142198,29160.15625,-1520,0.931943592887799,-1952,-1.19681177191907,-15808,9.69221336603311,451,2.4390243902439,-40,-27.5,-1732,105.609756097561,-11,0.0478260869565217,-20,-0.0869565217391304,146,-0.712195121951219,
3142838,29179.6875,-2256,1.38320049049663,-1920,-1.17719190680564,-15680,9.6137339055794,532,3.04878048780488,-50,-32.4390243902439,-1694,103.292682926829,-11,0.0478260869565217,-23,-0.1,145,-0.707317073170732,
3143478,29199.21875,-2976,1.82464745554874,-1760,-1.0790925812385,-15584,9.55487431023912,483,2.80487804878049,-46,-29.4512195121951,-1641,100.060975609756,-9,0.0391304347826087,-16,-0.0695652173913043,142,-0.692682926829268,
3144118,29218.75,-3168,1.94236664622931,-1776,-1.08890251379522,-15424,9.45677498467198,368,2.5,-41,-22.4390243902439,-1583,96.5243902439024,-11,0.0478260869565217,-16,-0.0695652173913043,144,-0.702439024390244,
3144758,29238.28125,-3056,1.87369711833231,-1728,-1.05947271612508,-15392,9.43715511955855,306,1.70731707317073,-28,-18.6585365853659,-1514,92.3170731707317,-11,0.0478260869565217,-12,-0.0521739130434783,143,-0.697560975609756,
3145398,29257.8125,-3328,2.04046597179644,-1568,-0.96137339055794,-15536,9.52544451256898,409,0.487804878048781,-8,-24.9390243902439,-1447,88.2317073170732,-9,0.0391304347826087,-15,-0.0652173913043478,143,-0.697560975609756,
3146038,29277.34375,-4240,2.59963212752912,-1584,-0.971183323114654,-15568,9.5450643776824,453,0.792682926829268,-13,-27.6219512195122,-1365,83.2317073170732,-9,0.0391304347826087,-13,-0.0565217391304348,141,-0.68780487804878,
3146678,29296.875,-4624,2.83507050889025,-1840,-1.12814224402207,-15568,9.5450643776824,310,2.6219512195122,-43,-18.9024390243902,-1288,78.5365853658537,-10,0.0434782608695652,-9,-0.0391304347826087,139,-0.678048780487805,
3147318,29316.40625,-4672,2.86450030656039,-1792,-1.09871244635193,-15328,9.3979153893317,156,4.02439024390244,-66,-9.51219512195122,-1218,74.2682926829268,-10,0.0434782608695652,-4,-0.0173913043478261,138,-0.673170731707317,
3147958,29335.9375,-4592,2.81545064377682,-1664,-1.02023298589822,-15280,9.36848559166156,93,3.65853658536585,-60,-5.67073170731707,-1150,70.1219512195122,-11,0.0478260869565217,-7,-0.0304347826086957,139,-0.678048780487805,
3148598,29355.46875,-4704,2.88412017167382,-1584,-0.971183323114654,-15376,9.42734518700184,104,2.07317073170732,-34,-6.34146341463415,-1114,67.9268292682927,-13,0.0565217391304348,-1,-0.00434782608695652,138,-0.673170731707317,
3149238,29375,-5152,3.1587982832618,-1520,-0.931943592887799,-15456,9.47639484978541,114,1.95121951219512,-32,-6.95121951219512,-1060,64.6341463414634,-14,0.0608695652173913,0,0,138,-0.673170731707317,
3149878,29394.53125,-5184,3.17841814837523,-1456,-0.892703862660944,-15568,9.5450643776824,36,1.21951219512195,-20,-2.19512195121951,-987,60.1829268292683,-11,0.0478260869565217,0,0,138,-0.673170731707317,
3150518,29414.0625,-5120,3.13917841814837,-1296,-0.794604537093807,-15712,9.63335377069283,43,0.487804878048781,-8,-2.6219512195122,-911,55.5487804878049,-14,0.0608695652173913,-3,-0.0130434782608696,138,-0.673170731707317,
3151158,29433.59375,-5040,3.09012875536481,-1216,-0.745554874310239,-16160,9.90803188228081,217,-0.731707317073171,12,-13.2317073170732,-811,49.4512195121951,-16,0.0695652173913043,2,0.00869565217391304,137,-0.668292682926829,
3151798,29453.125,-6048,3.70815450643777,-1456,-0.892703862660944,-16416,10.0649908031882,409,0.0609756097560976,-1,-24.9390243902439,-697,42.5,-13,0.0565217391304348,1,0.00434782608695652,136,-0.663414634146342,
3152438,29472.65625,-6704,4.11036174126303,-1440,-0.88289393010423,-16608,10.1827099938688,349,1.58536585365854,-26,-21.280487804878,-569,34.6951219512195,-14,0.0608695652173913,1,0.00434782608695652,136,-0.663414634146342,
3153078,29492.1875,-5856,3.5904353157572,-1232,-0.755364806866953,-16576,10.1630901287554,194,1.70731707317073,-28,-11.8292682926829,-474,28.9024390243902,-15,0.0652173913043478,7,0.0304347826086957,136,-0.663414634146342,
3153718,29511.71875,-5136,3.14898835070509,-1424,-0.873083997547517,-16400,10.0551808706315,276,1.76829268292683,-29,-16.8292682926829,-337,20.5487804878049,-15,0.0652173913043478,7,0.0304347826086957,136,-0.663414634146342,
3154358,29531.25,-5408,3.31575720416922,-1296,-0.794604537093807,-16464,10.0944206008584,358,2.92682926829268,-48,-21.8292682926829,-227,13.8414634146341,-13,0.0565217391304348,3,0.0130434782608696,135,-0.658536585365854,
3154998,29550.78125,-5184,3.17841814837523,-800,-0.490496627835684,-16288,9.98651134273452,196,4.08536585365854,-67,-11.9512195121951,-166,10.1219512195122,-14,0.0608695652173913,6,0.0260869565217391,134,-0.653658536585366,
3155638,29570.3125,-4656,2.85469037400368,-784,-0.48068669527897,-16096,9.86879215205395,72,4.63414634146342,-76,-4.39024390243902,-56,3.41463414634146,-15,0.0652173913043478,7,0.0304347826086957,135,-0.658536585365854,
3156278,29589.84375,-4160,2.55058246474555,-912,-0.559166155732679,-15808,9.69221336603311,-17,5.0609756097561,-83,1.03658536585366,29,-1.76829268292683,-14,0.0608695652173913,4,0.0173913043478261,134,-0.653658536585366,
3156918,29609.375,-3712,2.27590435315757,-912,-0.559166155732679,-15296,9.37829552421827,-31,4.9390243902439,-81,1.89024390243902,51,-3.10975609756098,-13,0.0565217391304348,3,0.0130434782608696,136,-0.663414634146342,
3157558,29628.90625,-3568,2.18761496014715,-848,-0.519926425505825,-15184,9.30962599632127,8,3.84146341463415,-63,-0.487804878048781,80,-4.87804878048781,-13,0.0565217391304348,8,0.0347826086956522,134,-0.653658536585366,
3158198,29648.4375,-3680,2.25628448804414,-704,-0.431637032495402,-15264,9.35867565910484,-15,2.68292682926829,-44,0.914634146341463,104,-6.34146341463415,-13,0.0565217391304348,6,0.0260869565217391,134,-0.653658536585366,
3158838,29667.96875,-3712,2.27590435315757,-720,-0.441446965052115,-15248,9.34886572654813,-100,2.31707317073171,-38,6.09756097560976,116,-7.07317073170732,-14,0.0608695652173913,5,0.0217391304347826,134,-0.653658536585366,
3159478,29687.5,-3760,2.30533415082771,-848,-0.519926425505825,-15328,9.3979153893317,-107,1.40243902439024,-23,6.52439024390244,131,-7.98780487804878,-15,0.0652173913043478,8,0.0347826086956522,136,-0.663414634146342,
