Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,
15986294,29414.0625,8832,-5.41508277130595,-8400,-5.15021459227468,-6976,4.27713059472716,-1079,-113.59756097561,1863,65.7926829268293,3399,-207.256097560976,-45,0.195652173913043,-27,-0.117391304347826,169,-0.824390243902439,
15986934,29433.59375,9712,-5.9546290619252,-9536,-5.84671980380135,-9664,5.92519926425506,-1038,-123.963414634146,2033,63.2926829268293,3426,-208.90243902439,-49,0.21304347826087,-19,-0.0826086956521739,167,-0.814634146341463,
15987574,29453.125,9712,-5.9546290619252,-10912,-6.69037400367872,-12624,7.74003678724709,-1064,-125.487804878049,2058,64.8780487804878,3421,-208.59756097561,-51,0.221739130434783,-17,-0.0739130434782609,167,-0.814634146341463,
15988214,29472.65625,10352,-6.34702636419375,-11744,-7.20049049662784,-14080,8.63274064990803,-1219,-116.890243902439,1917,74.3292682926829,3367,-205.30487804878,-54,0.234782608695652,-14,-0.0608695652173913,167,-0.814634146341463,
15988854,29492.1875,11824,-7.2495401594114,-12528,-7.68117719190681,-15280,9.36848559166156,-1545,-107.682926829268,1766,94.2073170731707,3302,-201.341463414634,-53,0.230434782608696,-12,-0.0521739130434783,166,-0.809756097560976,
15989494,29511.71875,13520,-8.28939301042305,-12848,-7.87737584304108,-18080,11.0852237890864,-1759,-102.621951219512,1683,107.256097560976,3225,-196.646341463415,-58,0.252173913043478,-12,-0.0521739130434783,169,-0.824390243902439,
15990134,29531.25,15264,-9.35867565910484,-13216,-8.10300429184549,-20384,12.4978540772532,-1779,-95,1558,108.475609756098,3189,-194.451219512195,-58,0.252173913043478,-10,-0.0434782608695652,167,-0.814634146341463,
15990774,29550.78125,15536,-9.52544451256898,-13520,-8.28939301042305,-20896,12.8117719190681,-1769,-82.5,1353,107.865853658537,3124,-190.487804878049,-63,0.273913043478261,-5,-0.0217391304347826,166,-0.809756097560976,
15991414,29570.3125,15568,-9.5450643776824,-13808,-8.4659717964439,-21712,13.3120784794605,-1647,-63.9634146341463,1049,100.426829268293,2861,-174.451219512195,-65,0.282608695652174,-9,-0.0391304347826087,166,-0.809756097560976,
15992054,29589.84375,15904,-9.75107296137339,-13728,-8.41692213366033,-21360,13.0962599632128,-1579,-40.7317073170732,668,96.2804878048781,2457,-149.817073170732,-66,0.28695652173913,-9,-0.0391304347826087,168,-0.819512195121951,
15992694,29609.375,18240,-11.1833231146536,-13328,-8.17167381974249,-21360,13.0962599632128,-1342,-26.8292682926829,440,81.8292682926829,2199,-134.085365853659,-65,0.282608695652174,-10,-0.0434782608695652,168,-0.819512195121951,
15993334,29628.90625,18720,-11.477621091355,-12768,-7.82832618025751,-22800,13.979153893317,-856,-17.2560975609756,283,52.1951219512195,2156,-131.463414634146,-68,0.295652173913043,-5,-0.0217391304347826,166,-0.809756097560976,
15993974,29648.4375,16400,-10.0551808706315,-12272,-7.52421827099939,-22816,13.9889638258737,-738,-0.304878048780488,5,45,2014,-122.80487804878,-70,0.304347826086957,-4,-0.0173913043478261,167,-0.814634146341463,
15994614,29667.96875,15920,-9.7608828939301,-11360,-6.96505211526671,-21232,13.017780502759,-1074,22.0121951219512,-361,65.4878048780488,1500,-91.4634146341463,-73,0.317391304347826,-7,-0.0304347826086957,169,-0.824390243902439,
15995254,29687.5,15296,-9.37829552421827,-10640,-6.52360515021459,-19120,11.7228694052728,-847,39.1463414634146,-642,51.6463414634146,1025,-62.5,-71,0.308695652173913,-12,-0.0521739130434783,170,-0.829268292682927,
15995894,29707.03125,13648,-8.36787247087676,-10240,-6.27835683629675,-17632,10.8105456774985,-407,51.8292682926829,-850,24.8170731707317,735,-44.8170731707317,-71,0.308695652173913,-12,-0.0521739130434783,169,-0.824390243902439,
15996534,29726.5625,12112,-7.42611894543225,-9568,-5.86633966891478,-16096,9.86879215205395,-160,61.5243902439024,-1009,9.75609756097561,600,-36.5853658536585,-75,0.326086956521739,-12,-0.0521739130434783,168,-0.819512195121951,
15997174,29746.09375,12800,-7.84794604537094,-9328,-5.71919068056407,-14384,8.81912936848559,-107,62.8658536585366,-1031,6.52439024390244,563,-34.3292682926829,-71,0.308695652173913,-15,-0.0652173913043478,170,-0.829268292682927,
15997814,29765.625,12928,-7.92642550582465,-8432,-5.16983445738811,-13776,8.44635193133047,16,59.390243902439,-974,-0.975609756097561,653,-39.8170731707317,-70,0.304347826086957,-20,-0.0869565217391304,172,-0.839024390243902,
15998454,29785.15625,12512,-7.67136725935009,-7920,-4.85591661557327,-13264,8.13243408951563,-84,56.7073170731707,-930,5.1219512195122,630,-38.4146341463415,-71,0.308695652173913,-19,-0.0826086956521739,171,-0.834146341463415,
15999094,29804.6875,12496,-7.66155732679338,-7728,-4.7381974248927,-12112,7.42611894543225,-393,58.3536585365854,-957,23.9634146341463,399,-24.3292682926829,-70,0.304347826086957,-21,-0.091304347826087,171,-0.834146341463415,
15999734,29824.21875,13376,-8.20110361741263,-6912,-4.23789086450031,-10400,6.37645616186389,-536,60,-984,32.6829268292683,15,-0.914634146341463,-74,0.321739130434783,-23,-0.1,173,-0.84390243902439,
16000374,29843.75,15136,-9.28019619865113,-5840,-3.58062538320049,-9216,5.65052115266707,-262,53.5365853658537,-878,15.9756097560976,-286,17.4390243902439,-74,0.321739130434783,-23,-0.1,171,-0.834146341463415,
16001014,29863.28125,15856,-9.72164316370325,-5152,-3.1587982832618,-9536,5.84671980380135,432,41.7682926829268,-685,-26.3414634146341,-414,25.2439024390244,-75,0.326086956521739,-23,-0.1,173,-0.84390243902439,
16001654,29882.8125,14960,-9.17228694052728,-5296,-3.24708767627223,-10960,6.71980380134887,865,36.4024390243902,-597,-52.7439024390244,-585,35.6707317073171,-71,0.308695652173913,-29,-0.126086956521739,173,-0.84390243902439,
16002294,29902.34375,13168,-8.07357449417535,-5248,-3.21765787860208,-10912,6.69037400367872,755,40.7317073170732,-668,-46.0365853658537,-861,52.5,-71,0.308695652173913,-29,-0.126086956521739,172,-0.839024390243902,
16002934,29921.875,12784,-7.83813611281422,-5280,-3.23727774371551,-10688,6.55303494788473,396,43.8414634146341,-719,-24.1463414634146,-1197,72.9878048780488,-68,0.295652173913043,-26,-0.11304347826087,174,-0.848780487804878,
16003574,29941.40625,14112,-8.65236051502146,-5392,-3.30594727161251,-10336,6.33721643163703,263,48.1707317073171,-790,-16.0365853658537,-1552,94.6341463414634,-66,0.28695652173913,-35,-0.152173913043478,173,-0.84390243902439,
16004214,29960.9375,14672,-8.99570815450644,-4912,-3.0116492949111,-10144,6.21949724095647,463,47.5609756097561,-780,-28.2317073170732,-1844,112.439024390244,-66,0.28695652173913,-36,-0.156521739130435,173,-0.84390243902439,
16004854,29980.46875,13296,-8.15205395462906,-4560,-2.7958307786634,-10608,6.50398528510116,773,43.6585365853659,-716,-47.1341463414634,-2032,123.90243902439,-68,0.295652173913043,-32,-0.139130434782609,173,-0.84390243902439,
16005494,30000,11504,-7.05334150827713,-4432,-2.71735131820969,-10944,6.70999386879215,848,41.5853658536585,-682,-51.7073170731707,-2183,133.109756097561,-64,0.278260869565217,-34,-0.147826086956522,174,-0.848780487804878,
16006134,30019.53125,9632,-5.90557939914163,-4448,-2.7271612507664,-11136,6.82771305947272,674,42.3170731707317,-694,-41.0975609756098,-2294,139.878048780488,-61,0.265217391304348,-38,-0.165217391304348,172,-0.839024390243902,
16006774,30039.0625,8144,-4.99325567136726,-4192,-2.57020232985898,-10496,6.43531575720417,338,43.5975609756098,-715,-20.609756097561,-2369,144.451219512195,-59,0.256521739130435,-38,-0.165217391304348,174,-0.848780487804878,
16007414,30058.59375,7952,-4.8755364806867,-3568,-2.18761496014715,-9648,5.91538933169834,74,39.8780487804878,-654,-4.51219512195122,-2400,146.341463414634,-62,0.269565217391304,-33,-0.143478260869565,170,-0.829268292682927,
16008054,30078.125,7296,-4.47332924586143,-3152,-1.93255671367259,-9008,5.5229920294298,68,30,-492,-4.14634146341463,-2371,144.573170731707,-59,0.256521739130435,-35,-0.152173913043478,172,-0.839024390243902,
16008694,30097.65625,5920,-3.62967504598406,-2784,-1.70692826486818,-8992,5.51318209687308,197,16.890243902439,-277,-12.0121951219512,-2298,140.121951219512,-59,0.256521739130435,-30,-0.130434782608696,171,-0.834146341463415,
16009334,30117.1875,4368,-2.67811158798283,-2736,-1.67749846719804,-9680,5.93500919681177,343,3.59756097560976,-59,-20.9146341463415,-2181,132.987804878049,-59,0.256521739130435,-33,-0.143478260869565,172,-0.839024390243902,
16009974,30136.71875,3168,-1.94236664622931,-3024,-1.85407725321888,-10096,6.19006744328633,425,-6.46341463414634,106,-25.9146341463415,-2007,122.378048780488,-61,0.265217391304348,-29,-0.126086956521739,170,-0.829268292682927,
16010614,30156.25,2496,-1.53034947884733,-3504,-2.14837522992029,-10320,6.32740649908032,442,-13.1707317073171,216,-26.9512195121951,-1772,108.048780487805,-55,0.239130434782609,-33,-0.143478260869565,170,-0.829268292682927,
16011254,30175.78125,1344,-0.824034334763949,-3952,-2.42305334150828,-10336,6.33721643163703,336,-18.6585365853659,306,-20.4878048780488,-1522,92.8048780487805,-58,0.252173913043478,-33,-0.143478260869565,171,-0.834146341463415,
16011894,30195.3125,64,-0.0392397302268547,-4224,-2.58982219497241,-10272,6.29797670141018,123,-23.1707317073171,380,-7.5,-1251,76.280487804878,-57,0.247826086956522,-31,-0.134782608695652,171,-0.834146341463415,
16012534,30214.84375,-320,0.196198651134273,-4576,-2.80564071122011,-10112,6.19987737584304,-240,-29.390243902439,482,14.6341463414634,-1027,62.6219512195122,-56,0.243478260869565,-30,-0.130434782608696,170,-0.829268292682927,
16013174,30234.375,784,-0.48068669527897,-5184,-3.17841814837523,-10608,6.50398528510116,-579,-32.5,533,35.3048780487805,-874,53.2926829268293,-62,0.269565217391304,-23,-0.1,167,-0.814634146341463,
16013814,30253.90625,1440,-0.88289393010423,-5792,-3.55119558553035,-10976,6.72961373390558,-790,-37.2560975609756,611,48.1707317073171,-701,42.7439024390244,-62,0.269565217391304,-21,-0.091304347826087,169,-0.824390243902439,
16014454,30273.4375,1680,-1.03004291845494,-5984,-3.66891477621091,-10784,6.61189454322501,-989,-41.7073170731707,684,60.3048780487805,-542,33.0487804878049,-64,0.278260869565217,-21,-0.091304347826087,170,-0.829268292682927,
16015094,30292.96875,1744,-1.06928264868179,-5920,-3.62967504598406,-10304,6.3175965665236,-1299,-49.4512195121951,811,79.2073170731707,-392,23.9024390243902,-66,0.28695652173913,-22,-0.0956521739130435,171,-0.834146341463415,
16015734,30312.5,2352,-1.44206008583691,-6080,-3.7277743715512,-9872,6.05272838749234,-1626,-59.390243902439,974,99.1463414634146,-194,11.8292682926829,-72,0.31304347826087,-17,-0.0739130434782609,169,-0.824390243902439,
16016374,30332.03125,3408,-2.08951563458001,-6512,-3.99264255058246,-9648,5.91538933169834,-1912,-72.7439024390244,1193,116.585365853659,18,-1.09756097560976,-77,0.334782608695652,-14,-0.0608695652173913,169,-0.824390243902439,
16017014,30351.5625,4496,-2.75659104843654,-6976,-4.27713059472716,-9872,6.05272838749234,-2067,-83.780487804878,1374,126.036585365854,273,-16.6463414634146,-80,0.347826086956522,-12,-0.0521739130434783,168,-0.819512195121951,
16017654,30371.09375,5344,-3.27651747394237,-7312,-4.48313917841815,-10512,6.44512568976088,-1929,-92.3170731707317,1514,117.621951219512,573,-34.9390243902439,-82,0.356521739130435,-12,-0.0521739130434783,168,-0.819512195121951,
16018294,30390.625,5792,-3.55119558553035,-7808,-4.78724708767627,-11136,6.82771305947272,-1587,-100.548780487805,1649,96.7682926829268,907,-55.3048780487805,-86,0.373913043478261,-2,-0.00869565217391304,165,-0.804878048780488,
16018934,30410.15625,6256,-3.83568362967505,-8768,-5.37584304107909,-11664,7.15144083384427,-1300,-106.951219512195,1754,79.2682926829268,1245,-75.9146341463415,-87,0.378260869565217,-2,-0.00869565217391304,166,-0.809756097560976,
16019574,30429.6875,6592,-4.04169221336603,-10096,-6.19006744328633,-11280,6.91600245248314,-1266,-110.30487804878,1809,77.1951219512195,1515,-92.3780487804878,-90,0.391304347826087,9,0.0391304347826087,162,-0.790243902439024,
16020214,30449.21875,6768,-4.14960147148988,-11408,-6.99448191293685,-10064,6.1704475781729,-1569,-112.378048780488,1843,95.6707317073171,1720,-104.878048780488,-92,0.4,6,0.0260869565217391,161,-0.785365853658537,
16020854,30468.75,7680,-4.70876762722256,-12480,-7.65174739423666,-8688,5.32679337829552,-2054,-113.658536585366,1864,125.243902439024,1888,-115.121951219512,-95,0.41304347826087,11,0.0478260869565217,156,-0.760975609756098,
16021494,30488.28125,9232,-5.66033108522379,-13392,-8.21091354996934,-7616,4.66952789699571,-2453,-114.268292682927,1874,149.573170731707,2039,-124.329268292683,-98,0.426086956521739,18,0.0782608695652174,154,-0.751219512195122,
16022134,30507.8125,10992,-6.73942366646229,-14752,-9.04475781729001,-8624,5.28755364806867,-2402,-113.414634146341,1860,146.463414634146,2251,-137.256097560976,-97,0.421739130434783,16,0.0695652173913043,153,-0.746341463414634,
16022774,30527.34375,12192,-7.47516860821582,-15424,-9.45677498467198,-9152,5.61128142244022,-1652,-99.6341463414634,1634,100.731707317073,2546,-155.243902439024,-99,0.430434782608696,24,0.104347826086957,148,-0.721951219512195,
16023414,30546.875,11792,-7.22992029429798,-15712,-9.63335377069283,-8304,5.0913549969344,-755,-91.0365853658537,1493,46.0365853658537,2801,-170.792682926829,-94,0.408695652173913,30,0.130434782608696,147,-0.717073170731707,
16024054,30566.40625,9920,-6.08215818516248,-16144,-9.89822194972409,-7104,4.35561005518087,-80,-86.2804878048781,1415,4.87804878048781,3016,-183.90243902439,-94,0.408695652173913,30,0.130434782608696,145,-0.707317073170732,
16024694,30585.9375,8016,-4.91477621091355,-17136,-10.5064377682403,-6048,3.70815450643777,137,-88.109756097561,1445,-8.35365853658537,3177,-193.719512195122,-87,0.378260869565217,36,0.156521739130435,140,-0.682926829268293,
16025334,30605.46875,6272,-3.84549356223176,-18320,-11.2323727774372,-5152,3.1587982832618,-63,-91.5853658536585,1502,3.84146341463415,3283,-200.182926829268,-85,0.369565217391304,33,0.143478260869565,141,-0.68780487804878,
16025974,30625,5248,-3.21765787860208,-19728,-12.095646842428,-4352,2.66830165542612,-640,-93.5975609756098,1535,39.0243902439024,3290,-200.609756097561,-80,0.347826086956522,36,0.156521739130435,136,-0.663414634146342,
16026614,30644.53125,5344,-3.27651747394237,-20736,-12.7136725935009,-3744,2.295524218271,-2042,-83.780487804878,1374,124.512195121951,3007,-183.353658536585,-74,0.321739130434783,33,0.143478260869565,136,-0.663414634146342,
16027254,30664.0625,6432,-3.9435928877989,-21200,-12.9981606376456,-3696,2.26609442060086,-2297,-73.5365853658537,1206,140.060975609756,2798,-170.609756097561,-72,0.31304347826087,40,0.173913043478261,132,-0.64390243902439,
16027894,30683.59375,7760,-4.75781729000613,-21456,-13.155119558553,-3616,2.21704475781729,-2206,-62.5,1025,134.512195121951,2528,-154.146341463415,-71,0.308695652173913,38,0.165217391304348,131,-0.639024390243902,
16028534,30703.125,8768,-5.37584304107909,-21312,-13.0668301655426,-3264,2.00122624156959,-1913,-51.9512195121951,852,116.646341463415,2187,-133.353658536585,-69,0.3,39,0.169565217391304,130,-0.634146341463415,
16029174,30722.65625,9120,-5.59166155732679,-20816,-12.7627222562845,-2672,1.63825873697118,-1535,-43.5975609756098,715,93.5975609756098,1805,-110.060975609756,-69,0.3,39,0.169565217391304,131,-0.639024390243902,
16029814,30742.1875,9056,-5.55242182709994,-20224,-12.3997547516861,-2144,1.31453096259963,-1098,-37.8048780487805,620,66.9512195121951,1458,-88.9024390243902,-69,0.3,41,0.178260869565217,127,-0.619512195121951,
16030454,30761.71875,8624,-5.28755364806867,-19616,-12.026977314531,-2048,1.25567136725935,-660,-33.109756097561,543,40.2439024390244,1183,-72.1341463414634,-66,0.28695652173913,37,0.160869565217391,127,-0.619512195121951,
16031094,30781.25,7744,-4.74800735744942,-19040,-11.6738197424893,-2544,1.55977927651747,-421,-24.9390243902439,409,25.6707317073171,970,-59.1463414634146,-67,0.291304347826087,38,0.165217391304348,128,-0.624390243902439,
16031734,30800.78125,6560,-4.02207234825261,-18256,-11.1931330472103,-3056,1.87369711833231,-532,-14.9390243902439,245,32.4390243902439,782,-47.6829268292683,-65,0.282608695652174,36,0.156521739130435,127,-0.619512195121951,
16032374,30820.3125,5664,-3.47271612507664,-17392,-10.6633966891478,-2912,1.78540772532189,-919,-6.82926829268293,112,56.0365853658537,624,-38.0487804878049,-65,0.282608695652174,40,0.173913043478261,126,-0.614634146341463,
16033014,30839.84375,5456,-3.34518700183936,-16640,-10.2023298589822,-2608,1.59901900674433,-1362,-0.792682926829268,13,83.0487804878049,502,-30.609756097561,-63,0.273913043478261,36,0.156521739130435,126,-0.614634146341463,
16033654,30859.375,6208,-3.8062538320049,-16048,-9.83936235438381,-2320,1.42244022072348,-1617,4.39024390243902,-72,98.5975609756098,405,-24.6951219512195,-64,0.278260869565217,35,0.152173913043478,128,-0.624390243902439,
16034294,30878.90625,6848,-4.19865113427345,-15808,-9.69221336603311,-2176,1.33415082771306,-1643,9.08536585365854,-149,100.182926829268,323,-19.6951219512195,-67,0.291304347826087,38,0.165217391304348,128,-0.624390243902439,
16034934,30898.4375,7152,-4.38503985285101,-15408,-9.44696505211527,-1888,1.15757204169221,-1530,12.5,-205,93.2926829268293,237,-14.4512195121951,-68,0.295652173913043,33,0.143478260869565,128,-0.624390243902439,
16035574,30917.96875,6928,-4.24770079705702,-15040,-9.22133660331085,-1760,1.0790925812385,-1413,14.6951219512195,-241,86.1585365853659,131,-7.98780487804878,-69,0.3,33,0.143478260869565,131,-0.639024390243902,
16036214,30937.5,6976,-4.27713059472716,-14880,-9.12323727774372,-1824,1.11833231146536,-1270,15.7317073170732,-258,77.4390243902439,11,-0.670731707317073,-71,0.308695652173913,36,0.156521739130435,131,-0.639024390243902,
