Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,
8814454,35449.21875,4752,-2.91354996934396,-15936,-9.77069282648682,-2656,1.62844880441447,9,-16.0365853658537,263,-0.548780487804878,193,-11.7682926829268,-80,0.347826086956522,43,0.18695652173913,129,-0.629268292682927,
8815094,35468.75,4032,-2.47210300429185,-15712,-9.63335377069283,-3760,2.30533415082771,-167,-7.74390243902439,127,10.1829268292683,169,-10.3048780487805,-81,0.352173913043478,43,0.18695652173913,129,-0.629268292682927,
8815734,35488.28125,3984,-2.4426732066217,-16064,-9.84917228694053,-3856,2.364193746168,-578,-3.59756097560976,59,35.2439024390244,146,-8.90243902439025,-80,0.347826086956522,38,0.165217391304348,130,-0.634146341463415,
8816374,35507.8125,5184,-3.17841814837523,-16368,-10.0355610055181,-3440,2.10913549969344,-1044,3.84146341463415,-63,63.6585365853659,91,-5.54878048780488,-82,0.356521739130435,44,0.191304347826087,128,-0.624390243902439,
8817014,35527.34375,7024,-4.3065603923973,-15984,-9.80012262415696,-2864,1.75597792765175,-1226,14.6951219512195,-241,74.7560975609756,-35,2.13414634146341,-86,0.373913043478261,42,0.182608695652174,128,-0.624390243902439,
8817654,35546.875,7904,-4.84610668301655,-15376,-9.42734518700184,-2080,1.27529123237278,-1002,15,-246,61.0975609756098,-58,3.53658536585366,-84,0.365217391304348,44,0.191304347826087,129,-0.629268292682927,
8818294,35566.40625,7552,-4.63028816676885,-14848,-9.10361741263029,-1648,1.01042305334151,-434,16.890243902439,-277,26.4634146341463,-2,0.121951219512195,-83,0.360869565217391,38,0.165217391304348,130,-0.634146341463415,
8818934,35585.9375,6544,-4.01226241569589,-14800,-9.07418761496015,-1504,0.922133660331085,64,14.2073170731707,-233,-3.90243902439024,108,-6.58536585365854,-84,0.365217391304348,38,0.165217391304348,130,-0.634146341463415,
8819574,35605.46875,5872,-3.60024524831392,-14880,-9.12323727774372,-1392,0.853464132434089,295,9.69512195121951,-159,-17.9878048780488,171,-10.4268292682927,-83,0.360869565217391,41,0.178260869565217,129,-0.629268292682927,
8820214,35625,5584,-3.42366646229307,-14944,-9.16247700797057,-1376,0.843654199877376,387,6.95121951219512,-114,-23.5975609756098,216,-13.1707317073171,-84,0.365217391304348,40,0.173913043478261,129,-0.629268292682927,
8820854,35644.53125,5168,-3.16860821581852,-14944,-9.16247700797057,-1360,0.833844267320662,406,4.45121951219512,-73,-24.7560975609756,247,-15.0609756097561,-83,0.360869565217391,39,0.169565217391304,131,-0.639024390243902,
8821494,35664.0625,4800,-2.9429797670141,-15136,-9.28019619865113,-1424,0.873083997547517,299,2.86585365853659,-47,-18.2317073170732,254,-15.4878048780488,-82,0.356521739130435,40,0.173913043478261,130,-0.634146341463415,
8822134,35683.59375,5056,-3.09993868792152,-15152,-9.29000613120785,-1456,0.892703862660944,60,2.74390243902439,-45,-3.65853658536585,245,-14.9390243902439,-79,0.343478260869565,37,0.160869565217391,131,-0.639024390243902,
8822774,35703.125,5712,-3.50214592274678,-15120,-9.27038626609442,-1280,0.784794604537094,-120,3.29268292682927,-54,7.31707317073171,237,-14.4512195121951,-79,0.343478260869565,37,0.160869565217391,130,-0.634146341463415,
8823414,35722.65625,5984,-3.66891477621091,-15104,-9.26057633353771,-1136,0.696505211526671,-123,3.23170731707317,-53,7.5,239,-14.5731707317073,-81,0.352173913043478,41,0.178260869565217,130,-0.634146341463415,
8824054,35742.1875,5792,-3.55119558553035,-15008,-9.20171673819742,-1136,0.696505211526671,-30,2.19512195121951,-36,1.82926829268293,255,-15.5487804878049,-80,0.347826086956522,41,0.178260869565217,130,-0.634146341463415,
8824694,35761.71875,5632,-3.45309625996321,-15056,-9.23114653586757,-1216,0.745554874310239,15,1.64634146341463,-27,-0.914634146341463,251,-15.3048780487805,-78,0.339130434782609,38,0.165217391304348,130,-0.634146341463415,
8825334,35781.25,5632,-3.45309625996321,-15136,-9.28019619865113,-1136,0.696505211526671,-24,1.21951219512195,-20,1.46341463414634,228,-13.9024390243902,-79,0.343478260869565,38,0.165217391304348,131,-0.639024390243902,
8825974,35800.78125,5632,-3.45309625996321,-15152,-9.29000613120785,-1248,0.765174739423666,-78,0.914634146341463,-15,4.75609756097561,195,-11.890243902439,-79,0.343478260869565,41,0.178260869565217,129,-0.629268292682927,
8826614,35820.3125,5728,-3.51195585530349,-15280,-9.36848559166156,-1296,0.794604537093807,-118,1.03658536585366,-17,7.19512195121951,151,-9.20731707317073,-79,0.343478260869565,42,0.182608695652174,131,-0.639024390243902,
8827254,35839.84375,5872,-3.60024524831392,-15248,-9.34886572654813,-1248,0.765174739423666,-127,1.52439024390244,-25,7.74390243902439,109,-6.64634146341464,-77,0.334782608695652,38,0.165217391304348,132,-0.64390243902439,
8827894,35859.375,5984,-3.66891477621091,-15344,-9.40772532188841,-1248,0.765174739423666,-88,1.03658536585366,-17,5.36585365853659,72,-4.39024390243902,-77,0.334782608695652,41,0.178260869565217,128,-0.624390243902439,
8828534,35878.90625,5776,-3.54138565297364,-15408,-9.44696505211527,-1376,0.843654199877376,-15,0.304878048780488,-5,0.914634146341463,38,-2.31707317073171,-80,0.347826086956522,41,0.178260869565217,128,-0.624390243902439,
8829174,35898.4375,5472,-3.35499693439608,-15440,-9.46658491722869,-1568,0.96137339055794,44,0.365853658536585,-6,-2.68292682926829,-9,0.548780487804878,-80,0.347826086956522,40,0.173913043478261,129,-0.629268292682927,
8829814,35917.96875,5120,-3.13917841814837,-15472,-9.48620478234212,-1664,1.02023298589822,50,0.731707317073171,-12,-3.04878048780488,-21,1.28048780487805,-79,0.343478260869565,39,0.169565217391304,130,-0.634146341463415,
8830454,35937.5,4976,-3.05088902513795,-15488,-9.49601471489883,-1680,1.03004291845494,58,0.792682926829268,-13,-3.53658536585366,-23,1.40243902439024,-77,0.334782608695652,39,0.169565217391304,128,-0.624390243902439,
8831094,35957.03125,4816,-2.95278969957082,-15584,-9.55487431023912,-1920,1.17719190680564,44,0.24390243902439,-4,-2.68292682926829,-41,2.5,-77,0.334782608695652,36,0.156521739130435,129,-0.629268292682927,
8831734,35976.5625,4656,-2.85469037400368,-15664,-9.60392397302268,-2224,1.3635806253832,58,0.0609756097560976,-1,-3.53658536585366,-56,3.41463414634146,-78,0.339130434782609,38,0.165217391304348,129,-0.629268292682927,
8832374,35996.09375,4560,-2.7958307786634,-15792,-9.6824034334764,-2160,1.32434089515635,89,2.98780487804878,-49,-5.42682926829268,-68,4.14634146341463,-80,0.347826086956522,43,0.18695652173913,128,-0.624390243902439,
8833014,36015.625,4272,-2.61925199264255,-15728,-9.64316370324954,-1952,1.19681177191907,64,4.69512195121951,-77,-3.90243902439024,-79,4.81707317073171,-77,0.334782608695652,38,0.165217391304348,129,-0.629268292682927,
8833654,36035.15625,4288,-2.62906192519926,-15648,-9.59411404046597,-2016,1.23605150214592,52,6.89024390243902,-113,-3.17073170731707,-62,3.78048780487805,-78,0.339130434782609,40,0.173913043478261,128,-0.624390243902439,
8834294,36054.6875,4640,-2.84488044144697,-15520,-9.51563458001226,-1888,1.15757204169221,60,6.03658536585366,-99,-3.65853658536585,-92,5.60975609756098,-79,0.343478260869565,41,0.178260869565217,130,-0.634146341463415,
8834934,36074.21875,4864,-2.98221949724096,-15440,-9.46658491722869,-1744,1.06928264868179,102,4.14634146341463,-68,-6.21951219512195,-82,5,-78,0.339130434782609,40,0.173913043478261,127,-0.619512195121951,
8835574,36093.75,4880,-2.99202942979767,-15392,-9.43715511955855,-1536,0.941753525444513,162,3.65853658536585,-60,-9.87804878048781,-70,4.26829268292683,-79,0.343478260869565,37,0.160869565217391,131,-0.639024390243902,
8836214,36113.28125,4880,-2.99202942979767,-15280,-9.36848559166156,-1456,0.892703862660944,200,2.74390243902439,-45,-12.1951219512195,-46,2.80487804878049,-79,0.343478260869565,44,0.191304347826087,127,-0.619512195121951,
8836854,36132.8125,4800,-2.9429797670141,-15088,-9.25076640098099,-1520,0.931943592887799,189,2.25609756097561,-37,-11.5243902439024,-21,1.28048780487805,-77,0.334782608695652,42,0.182608695652174,127,-0.619512195121951,
8837494,36152.34375,4720,-2.89393010423053,-15104,-9.26057633353771,-1456,0.892703862660944,157,1.40243902439024,-23,-9.57317073170732,-3,0.182926829268293,-79,0.343478260869565,45,0.195652173913043,129,-0.629268292682927,
8838134,36171.875,4736,-2.90374003678725,-15120,-9.27038626609442,-1536,0.941753525444513,120,1.34146341463415,-22,-7.31707317073171,12,-0.731707317073171,-79,0.343478260869565,41,0.178260869565217,129,-0.629268292682927,
8838774,36191.40625,4800,-2.9429797670141,-15296,-9.37829552421827,-1552,0.951563458001226,108,1.28048780487805,-21,-6.58536585365854,17,-1.03658536585366,-80,0.347826086956522,40,0.173913043478261,128,-0.624390243902439,
8839414,36210.9375,4832,-2.96259963212753,-15360,-9.41753525444513,-1504,0.922133660331085,101,1.34146341463415,-22,-6.15853658536585,18,-1.09756097560976,-77,0.334782608695652,39,0.169565217391304,128,-0.624390243902439,
8840054,36230.46875,4848,-2.97240956468424,-15360,-9.41753525444513,-1552,0.951563458001226,104,0.975609756097561,-16,-6.34146341463415,8,-0.487804878048781,-77,0.334782608695652,38,0.165217391304348,128,-0.624390243902439,
8840694,36250,4992,-3.06069895769467,-15360,-9.41753525444513,-1520,0.931943592887799,121,0.670731707317073,-11,-7.37804878048781,7,-0.426829268292683,-77,0.334782608695652,42,0.182608695652174,128,-0.624390243902439,
8841334,36269.53125,4960,-3.04107909258124,-15408,-9.44696505211527,-1536,0.941753525444513,127,0.853658536585366,-14,-7.74390243902439,5,-0.304878048780488,-78,0.339130434782609,41,0.178260869565217,129,-0.629268292682927,
8841974,36289.0625,4880,-2.99202942979767,-15344,-9.40772532188841,-1648,1.01042305334151,120,0.914634146341463,-15,-7.31707317073171,-1,0.0609756097560976,-75,0.326086956521739,38,0.165217391304348,129,-0.629268292682927,
8842614,36308.59375,4896,-3.00183936235438,-15392,-9.43715511955855,-1664,1.02023298589822,100,1.09756097560976,-18,-6.09756097560976,-7,0.426829268292683,-76,0.330434782608696,38,0.165217391304348,129,-0.629268292682927,
8843254,36328.125,4880,-2.99202942979767,-15360,-9.41753525444513,-1728,1.05947271612508,72,1.52439024390244,-25,-4.39024390243902,-18,1.09756097560976,-76,0.330434782608696,42,0.182608695652174,130,-0.634146341463415,
8843894,36347.65625,4864,-2.98221949724096,-15312,-9.38810545677498,-1632,1.00061312078479,74,1.46341463414634,-24,-4.51219512195122,-20,1.21951219512195,-76,0.330434782608696,43,0.18695652173913,127,-0.619512195121951,
8844534,36367.1875,5040,-3.09012875536481,-15216,-9.3292458614347,-1680,1.03004291845494,79,1.15853658536585,-19,-4.81707317073171,-20,1.21951219512195,-74,0.321739130434783,38,0.165217391304348,129,-0.629268292682927,
8845174,36386.71875,5008,-3.07050889025138,-15184,-9.30962599632127,-1648,1.01042305334151,94,0.853658536585366,-14,-5.73170731707317,-15,0.914634146341463,-75,0.326086956521739,39,0.169565217391304,128,-0.624390243902439,
8845814,36406.25,4976,-3.05088902513795,-15248,-9.34886572654813,-1728,1.05947271612508,116,0.731707317073171,-12,-7.07317073170732,-9,0.548780487804878,-76,0.330434782608696,42,0.182608695652174,128,-0.624390243902439,
8846454,36425.78125,4864,-2.98221949724096,-15296,-9.37829552421827,-1648,1.01042305334151,126,0.853658536585366,-14,-7.68292682926829,-3,0.182926829268293,-76,0.330434782608696,41,0.178260869565217,128,-0.624390243902439,
8847094,36445.3125,4848,-2.97240956468424,-15296,-9.37829552421827,-1744,1.06928264868179,116,1.09756097560976,-18,-7.07317073170732,-6,0.365853658536585,-77,0.334782608695652,39,0.169565217391304,128,-0.624390243902439,
8847734,36464.84375,4816,-2.95278969957082,-15280,-9.36848559166156,-1712,1.04966278356836,102,1.58536585365854,-26,-6.21951219512195,-13,0.792682926829268,-76,0.330434782608696,40,0.173913043478261,129,-0.629268292682927,
8848374,36484.375,4736,-2.90374003678725,-15392,-9.43715511955855,-1680,1.03004291845494,93,1.95121951219512,-32,-5.67073170731707,-22,1.34146341463415,-74,0.321739130434783,39,0.169565217391304,128,-0.624390243902439,
8849014,36503.90625,4752,-2.91354996934396,-15456,-9.47639484978541,-1648,1.01042305334151,82,1.95121951219512,-32,-5,-34,2.07317073170732,-74,0.321739130434783,38,0.165217391304348,128,-0.624390243902439,
8849654,36523.4375,4752,-2.91354996934396,-15552,-9.53525444512569,-1664,1.02023298589822,64,2.31707317073171,-38,-3.90243902439024,-40,2.4390243902439,-76,0.330434782608696,39,0.169565217391304,128,-0.624390243902439,
8850294,36542.96875,4720,-2.89393010423053,-15488,-9.49601471489883,-1600,0.980993255671367,33,2.80487804878049,-46,-2.01219512195122,-47,2.86585365853659,-75,0.326086956521739,42,0.182608695652174,129,-0.629268292682927,
8850934,36562.5,4752,-2.91354996934396,-15504,-9.50582464745555,-1632,1.00061312078479,36,3.10975609756098,-51,-2.19512195121951,-48,2.92682926829268,-76,0.330434782608696,38,0.165217391304348,128,-0.624390243902439,
8851574,36582.03125,4784,-2.93316983445739,-15392,-9.43715511955855,-1520,0.931943592887799,36,3.23170731707317,-53,-2.19512195121951,-50,3.04878048780488,-76,0.330434782608696,43,0.18695652173913,127,-0.619512195121951,
8852214,36601.5625,4768,-2.92335990190067,-15344,-9.40772532188841,-1616,0.990803188228081,15,3.41463414634146,-56,-0.914634146341463,-52,3.17073170731707,-75,0.326086956521739,44,0.191304347826087,127,-0.619512195121951,
8852854,36621.09375,4784,-2.93316983445739,-15312,-9.38810545677498,-1632,1.00061312078479,2,3.41463414634146,-56,-0.121951219512195,-49,2.98780487804878,-77,0.334782608695652,40,0.173913043478261,129,-0.629268292682927,
8853494,36640.625,4848,-2.97240956468424,-15328,-9.3979153893317,-1520,0.931943592887799,-8,3.10975609756098,-51,0.487804878048781,-54,3.29268292682927,-75,0.326086956521739,39,0.169565217391304,129,-0.629268292682927,
8854134,36660.15625,4880,-2.99202942979767,-15360,-9.41753525444513,-1584,0.971183323114654,-2,3.35365853658537,-55,0.121951219512195,-50,3.04878048780488,-74,0.321739130434783,40,0.173913043478261,127,-0.619512195121951,
8854774,36679.6875,4832,-2.96259963212753,-15424,-9.45677498467198,-1616,0.990803188228081,-16,3.59756097560976,-59,0.975609756097561,-48,2.92682926829268,-76,0.330434782608696,42,0.182608695652174,128,-0.624390243902439,
8855414,36699.21875,4800,-2.9429797670141,-15344,-9.40772532188841,-1632,1.00061312078479,-43,3.90243902439024,-64,2.6219512195122,-54,3.29268292682927,-75,0.326086956521739,40,0.173913043478261,128,-0.624390243902439,
8856054,36718.75,4880,-2.99202942979767,-15424,-9.45677498467198,-1680,1.03004291845494,-53,4.02439024390244,-66,3.23170731707317,-65,3.96341463414634,-77,0.334782608695652,39,0.169565217391304,129,-0.629268292682927,
8856694,36738.28125,4896,-3.00183936235438,-15376,-9.42734518700184,-1616,0.990803188228081,-36,4.02439024390244,-66,2.19512195121951,-58,3.53658536585366,-78,0.339130434782609,38,0.165217391304348,129,-0.629268292682927,
8857334,36757.8125,4832,-2.96259963212753,-15328,-9.3979153893317,-1616,0.990803188228081,-36,3.78048780487805,-62,2.19512195121951,-62,3.78048780487805,-76,0.330434782608696,40,0.173913043478261,128,-0.624390243902439,
8857974,36777.34375,4800,-2.9429797670141,-15408,-9.44696505211527,-1584,0.971183323114654,-43,3.90243902439024,-64,2.6219512195122,-63,3.84146341463415,-77,0.334782608695652,43,0.18695652173913,128,-0.624390243902439,
8858614,36796.875,4784,-2.93316983445739,-15472,-9.48620478234212,-1632,1.00061312078479,-51,4.02439024390244,-66,3.10975609756098,-54,3.29268292682927,-76,0.330434782608696,41,0.178260869565217,128,-0.624390243902439,
8859254,36816.40625,4720,-2.89393010423053,-15408,-9.44696505211527,-1712,1.04966278356836,-52,4.08536585365854,-67,3.17073170731707,-43,2.6219512195122,-77,0.334782608695652,43,0.18695652173913,128,-0.624390243902439,
8859894,36835.9375,4752,-2.91354996934396,-15424,-9.45677498467198,-1648,1.01042305334151,-49,3.78048780487805,-62,2.98780487804878,-35,2.13414634146341,-76,0.330434782608696,38,0.165217391304348,129,-0.629268292682927,
8860534,36855.46875,4720,-2.89393010423053,-15360,-9.41753525444513,-1664,1.02023298589822,-42,3.47560975609756,-57,2.5609756097561,-15,0.914634146341463,-78,0.339130434782609,45,0.195652173913043,129,-0.629268292682927,
8861174,36875,4656,-2.85469037400368,-15424,-9.45677498467198,-1680,1.03004291845494,-52,3.35365853658537,-55,3.17073170731707,-3,0.182926829268293,-77,0.334782608695652,41,0.178260869565217,128,-0.624390243902439,
8861814,36894.53125,4736,-2.90374003678725,-15408,-9.44696505211527,-1728,1.05947271612508,-75,3.53658536585366,-58,4.57317073170732,1,-0.0609756097560976,-77,0.334782608695652,40,0.173913043478261,128,-0.624390243902439,
8862454,36914.0625,4704,-2.88412017167382,-15360,-9.41753525444513,-1776,1.08890251379522,-98,3.71951219512195,-61,5.97560975609756,5,-0.304878048780488,-78,0.339130434782609,42,0.182608695652174,128,-0.624390243902439,
8863094,36933.59375,4832,-2.96259963212753,-15408,-9.44696505211527,-1856,1.13795217657879,-120,3.71951219512195,-61,7.31707317073171,3,-0.182926829268293,-79,0.343478260869565,43,0.18695652173913,130,-0.634146341463415,
8863734,36953.125,5056,-3.09993868792152,-15424,-9.45677498467198,-1648,1.01042305334151,-107,3.90243902439024,-64,6.52439024390244,0,0,-77,0.334782608695652,41,0.178260869565217,128,-0.624390243902439,
8864374,36972.65625,5104,-3.12936848559166,-15440,-9.46658491722869,-1696,1.03985285101165,-74,3.84146341463415,-63,4.51219512195122,7,-0.426829268292683,-78,0.339130434782609,39,0.169565217391304,129,-0.629268292682927,
8865014,36992.1875,5216,-3.19803801348866,-15344,-9.40772532188841,-1744,1.06928264868179,-46,3.65853658536585,-60,2.80487804878049,3,-0.182926829268293,-78,0.339130434782609,38,0.165217391304348,129,-0.629268292682927,
8865654,37011.71875,5184,-3.17841814837523,-15328,-9.3979153893317,-1744,1.06928264868179,-23,3.65853658536585,-60,1.40243902439024,-2,0.121951219512195,-77,0.334782608695652,40,0.173913043478261,128,-0.624390243902439,
