Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,
196749,289226461.212158,-17395,10.6652360515021,-31232,-19.1489883507051,976,-0.598405885959534,132,-1547.92682926829,25386,-8.04878048780488,-426,25.9756097560976,8371,-36.395652173913,-23,-0.1,28863,-140.79512195122,
458890,289234461.120605,30733,-18.8430410790926,-28928,-17.7363580625383,1312,-0.804414469650521,4,-1594.75609756098,26154,-0.24390243902439,-283,17.2560975609756,-20304,88.2782608695652,-23,-0.1,-32579,158.921951219512,
589959,289238461.029053,-3316,2.03310852237891,23552,14.4402207234825,960,-0.58859595340282,132,-1625.9756097561,26666,-8.04878048780488,-262,15.9756097560976,-28497,123.9,-24,-0.104347826086957,28862,-140.790243902439,
917635,289248460.906982,-27380,16.7872470876763,23552,14.4402207234825,848,-0.519926425505825,4,-1672.80487804878,27434,-0.24390243902439,-320,19.5121951219512,8367,-36.3782608695652,-28,-0.121739130434783,-8001,39.0292682926829,
1310846,289260460.754395,-8181,5.01594114040466,25088,15.381974248927,672,-0.412017167381974,132,-1704.0243902439,27946,-8.04878048780488,-389,23.719512195122,12461,-54.1782608695652,-27,-0.117391304347826,-24388,118.965853658537,
1638521,289270460.601807,-14582,8.94052728387492,12544,7.69098712446352,784,-0.48068669527897,4,-1750.85365853659,28714,-0.24390243902439,-295,17.9878048780488,-3923,17.0565217391304,-29,-0.126086956521739,-12105,59.0487804878049,
1507446,289778460.510254,27145,-16.6431637032495,4608,2.82526057633354,1120,-0.686695278969957,132,-1782.07317073171,29226,-8.04878048780488,-177,10.7926829268293,8368,-36.3826086956522,-27,-0.117391304347826,28850,-140.731707317073,
1704049,289784460.357666,-13049,8.0006131207848,-15873,-9.73206621704476,96,-0.058859595340282,4,-1828.90243902439,29994,-0.24390243902439,-141,8.59756097560976,-12112,52.6608695652174,-29,-0.126086956521739,28845,-140.707317073171,
1835114,289788460.144043,12294,-7.53770692826487,-31489,-19.3065603923973,-608,0.37277743715512,132,-1860.12195121951,30506,-8.04878048780488,-182,11.0975609756098,-20302,88.2695652173913,-34,-0.147826086956522,-3930,19.1707317073171,
1835111,290300460.05249,16132,-9.89086450030656,24319,14.91048436542,-704,0.431637032495402,4,-1906.9512195122,31274,-0.24390243902439,-134,8.17073170731707,4276,-18.5913043478261,-34,-0.147826086956522,-28512,139.082926829268,
1966175,290304459.80835,5890,-3.61128142244022,15359,9.41692213366033,-1152,0.706315144083384,132,-1938.17073170732,31786,-8.04878048780488,-59,3.59756097560976,4279,-18.604347826087,-33,-0.143478260869565,4252,-20.7414634146341,
1835103,290812459.80835,-4609,2.82587369711833,13823,8.47516860821582,-1456,0.892703862660944,4,-1985,32554,-0.24390243902439,-42,2.5609756097561,-28486,123.852173913043,-35,-0.152173913043478,-8039,39.2146341463415,
1835100,291324459.716797,-9731,5.9662783568363,24575,15.0674432863274,-1520,0.931943592887799,132,1979.87804878049,-32470,-8.04878048780488,-58,3.53658536585366,8380,-36.4347826086957,-36,-0.156521739130435,4250,-20.7317073170732,
2293853,291338459.747314,-6405,3.92703862660944,-22785,-13.9699570815451,-1424,0.873083997547517,4,1933.04878048781,-31702,-0.24390243902439,-78,4.75609756097561,188,-0.817391304347826,-36,-0.156521739130435,157,-0.765853658536585,
2228321,291848459.869385,9722,-5.96076026977314,-8449,-5.18025751072961,-1280,0.784794604537094,132,1901.82926829268,-31190,-8.04878048780488,-174,10.609756097561,-28486,123.852173913043,-34,-0.147826086956522,16544,-80.7024390243902,
1835107,292348459.93042,31736,-19.4580012262416,-3841,-2.35499693439608,-656,0.402207234825261,4,1855,-30422,-0.24390243902439,-219,13.3536585365854,-28488,123.860869565217,-32,-0.139130434782609,24738,-120.673170731707,
1704042,292856460.144043,-1034,0.633966891477621,-5377,-3.29675045984059,256,-0.156958920907419,132,1823.78048780488,-29910,-8.04878048780488,-209,12.7439024390244,28852,-125.44347826087,-33,-0.143478260869565,-12123,59.1365853658537,
1900652,292862460.205078,-27147,16.6443899448191,-20993,-12.8712446351931,896,-0.549356223175966,4,1776.9512195122,-29142,-0.24390243902439,-117,7.13414634146342,-28497,123.9,-32,-0.139130434782609,4264,-20.8,
1769589,293370460.479736,24052,-14.7467811158798,30719,18.8344573881055,1760,-1.0790925812385,132,1745.73170731707,-28630,-8.04878048780488,52,-3.17073170731707,20651,-89.7869565217391,-30,-0.130434782608696,-8025,39.1463414634146,
1441914,293872460.632324,755,-0.462906192519926,26623,16.3231146535868,2432,-1.49110974862048,4,1698.90243902439,-27862,-0.24390243902439,270,-16.4634146341463,8358,-36.3391304347826,-29,-0.126086956521739,-32601,159.029268292683,
1572990,293876460.754395,-18191,11.1532801961987,19199,11.7713059472716,2096,-1.28510116492949,132,1667.68292682927,-27350,-8.04878048780488,341,-20.7926829268293,24740,-107.565217391304,-29,-0.126086956521739,8363,-40.7951219512195,
1179779,294376460.906982,-14352,8.79950950337216,1791,1.09809932556714,1856,-1.13795217657879,4,1620.85365853659,-26582,-0.24390243902439,210,-12.8048780487805,20645,-89.7608695652174,-27,-0.117391304347826,-16209,79.0682926829268,
721033,294874461.090088,10992,-6.73942366646229,-25346,-15.540159411404,2960,-1.81483752299203,132,1589.63414634146,-26070,-8.04878048780488,234,-14.2682926829268,28840,-125.391304347826,-27,-0.117391304347826,-28493,138.990243902439,
458894,295378461.242676,-19985,12.2532188841202,28670,17.5781729000613,3744,-2.295524218271,4,1542.80487804878,-25302,-0.24390243902439,514,-31.3414634146341,172,-0.747826086956522,-28,-0.121739130434783,-32586,158.956097560976,
16777105,295876453.521729,29167,-17.8828939301042,-27650,-16.9527896995708,3920,-2.40343347639485,132,1511.58536585366,-24790,-8.04878048780488,811,-49.4512195121951,-32592,141.704347826087,-26,-0.11304347826087,4283,-20.8926829268293,
16580498,296382453.552246,23791,-14.5867565910484,-12034,-7.37829552421827,3328,-2.04046597179644,4,1464.75609756098,-24022,-0.24390243902439,991,-60.4268292682927,24759,-107.647826086957,-21,-0.091304347826087,-24386,118.956097560976,
15794070,296870453.674316,32751,-20.0803188228081,12543,7.69037400367872,2816,-1.72654812998161,132,1433.53658536585,-23510,-8.04878048780488,989,-60.3048780487805,16574,-72.0608695652174,-23,-0.1,-32573,158.892682926829,
15794070,296870453.674316,-1553,0.952176578786021,-28161,-17.2660944206009,2608,-1.59901900674433,4,1386.70731707317,-22742,-0.24390243902439,989,-60.3048780487805,24773,-107.708695652174,-18,-0.0782608695652174,-12090,58.9756097560976,
14942101,297356453.643799,32240,-19.767014101778,-8961,-5.49417535254445,2832,-1.73635806253832,132,1355.48780487805,-22230,-8.04878048780488,1110,-67.6829268292683,4300,-18.695652173913,-16,-0.0695652173913043,-16184,78.9463414634146,
14811030,297864453.674316,-11024,6.75904353157572,18176,11.1440833844267,2448,-1.50091968117719,4,1308.65853658537,-21462,-0.24390243902439,1225,-74.6951219512195,-32558,141.55652173913,-13,-0.0565217391304348,-12086,58.9560975609756,
13959061,298350453.643799,10481,-6.42611894543225,-28928,-17.7363580625383,1520,-0.931943592887799,132,1277.43902439024,-20950,-8.04878048780488,1183,-72.1341463414634,28887,-125.595652173913,-9,-0.0391304347826087,-16178,78.9170731707317,
13893524,298860453.613281,-22799,13.9785407725322,-13312,-8.16186388718578,1248,-0.765174739423666,4,1230.60975609756,-20182,-0.24390243902439,1092,-66.5853658536585,-32546,141.504347826087,-6,-0.0260869565217391,-20270,98.8780487804878,
13172624,299350453.491211,12530,-7.68240343347639,15617,9.57510729613734,736,-0.451256897608829,132,1199.39024390244,-19670,-8.04878048780488,1029,-62.7439024390244,24805,-107.847826086957,-5,-0.0217391304347826,20691,-100.931707317073,
12648334,299846453.430176,14578,-8.93807480073574,28929,17.7369711833231,480,-0.29429797670141,4,1152.56097560976,-18902,-0.24390243902439,950,-57.9268292682927,-16153,70.2304347826087,-2,-0.00869565217391304,4310,-21.0243902439024,
12648327,300358453.216553,-14862,9.11220110361741,-23295,-14.2826486817903,320,-0.196198651134273,132,1121.34146341463,-18390,-8.04878048780488,900,-54.8780487804878,231,-1.00434782608696,-2,-0.00869565217391304,20700,-100.975609756098,
12058501,300852453.155518,6643,-4.07296137339056,16385,10.0459840588596,-400,0.245248313917842,4,1074.51219512195,-17622,-0.24390243902439,838,-51.0975609756098,28913,-125.708695652174,2,0.00869565217391304,-24352,118.790243902439,
11599743,301350452.972412,-25357,15.5469037400368,257,0.157572041692213,-400,0.245248313917842,132,1043.29268292683,-17110,-8.04878048780488,657,-40.0609756097561,250,-1.08695652173913,5,0.0217391304347826,-32543,158.746341463415,
11272064,301852453.00293,-5133,3.1471489883507,-15104,-9.26057633353771,-112,0.0686695278969957,4,996.463414634146,-16342,-0.24390243902439,631,-38.4756097560976,12543,-54.5347826086957,5,0.0217391304347826,8418,-41.0634146341463,
11272054,302364452.697754,-6413,3.9319435928878,-22784,-13.9693439607603,-240,0.147148988350705,132,965.243902439025,-15830,-8.04878048780488,601,-36.6463414634146,4100,-17.8260869565217,5,0.0217391304347826,16612,-81.0341463414634,
10944371,302866452.606201,-14861,9.11158798283262,21504,13.1845493562232,-976,0.598405885959534,4,918.414634146342,-15062,-0.24390243902439,473,-28.8414634146341,-32762,142.44347826087,9,0.0391304347826087,28904,-140.99512195122,
10616687,303368452.484131,-23821,14.6051502145923,256,0.156958920907419,-1312,0.804414469650521,132,887.19512195122,-14550,-8.04878048780488,218,-13.2926829268293,4107,-17.8565217391304,8,0.0347826086956522,-7955,38.8048780487805,
10420074,303874452.331543,-7181,4.40282035561006,-30721,-18.835683629675,-832,0.510116492949111,4,840.365853658537,-13782,-0.24390243902439,57,-3.47560975609756,20497,-89.1173913043478,10,0.0434782608695652,28914,-141.043902439024,
10420072,304386452.270508,20724,-12.7063151440834,17407,10.6725935009197,-96,0.058859595340282,132,809.146341463415,-13270,-8.04878048780488,98,-5.97560975609756,-4075,17.7173913043478,6,0.0260869565217391,250,-1.21951219512195,
10485601,304388452.056885,-3084,1.89086450030656,4863,2.98160637645616,-496,0.304107909258124,4,762.317073170732,-12502,-0.24390243902439,224,-13.6585365853659,20507,-89.1608695652174,9,0.0391304347826087,28674,-139.873170731707,
10026848,304886452.026367,-8715,5.34334763948498,-2562,-1.57081545064378,-1344,0.824034334763949,132,731.09756097561,-11990,-8.04878048780488,114,-6.95121951219512,16417,-71.3782608695652,11,0.0478260869565217,24586,-119.931707317073,
9830234,305392451.843262,8951,-5.4880441446965,-4354,-2.66952789699571,-1680,1.03004291845494,4,684.268292682927,-11222,-0.24390243902439,-74,4.51219512195122,-28632,124.486956521739,12,0.0521739130434783,4113,-20.0634146341463,
10157910,305402451.721191,-22024,13.5033721643164,2815,1.72593500919681,-1664,1.02023298589822,132,653.048780487805,-10710,-8.04878048780488,-132,8.04878048780488,-12242,53.2260869565217,13,0.0565217391304348,-16363,79.8195121951219,
9830228,305904451.660156,24058,-14.7504598405886,19199,11.7713059472716,-1920,1.17719190680564,4,606.219512195122,-9942,-0.24390243902439,-94,5.73170731707317,-28622,124.44347826087,12,0.0521739130434783,8218,-40.0878048780488,
10157906,305914451.599121,6396,-3.92152053954629,31743,19.4622930717351,-2448,1.50091968117719,132,575,-9430,-8.04878048780488,-91,5.54878048780488,8247,-35.8565217391304,12,0.0521739130434783,-16355,79.780487804878,
10092367,306424451.507568,2814,-1.72532188841202,-19713,-12.086450030656,-3104,1.90312691600245,4,528.170731707317,-8662,-0.24390243902439,-150,9.14634146341463,-28613,124.404347826087,10,0.0434782608695652,32,-0.15609756097561,
10354510,306432451.477051,1792,-1.09871244635193,-4353,-2.66891477621091,-2976,1.82464745554874,132,496.951219512195,-8150,-8.04878048780488,-254,15.4878048780488,-16324,70.9739130434783,13,0.0565217391304348,-4065,19.8292682926829,
10026830,306934451.477051,-511,0.313304721030043,14592,8.94665849172287,-2640,1.61863887185776,4,450.121951219512,-7382,-0.24390243902439,-284,17.3170731707317,28731,-124.917391304348,10,0.0434782608695652,-8163,39.819512195122,
10223439,306940451.507568,-9213,5.64868179031269,27392,16.7946045370938,-2000,1.22624156958921,132,418.90243902439,-6870,-8.04878048780488,-298,18.1707317073171,-28616,124.417391304348,11,0.0478260869565217,-12262,59.8146341463415,
9895761,307442451.568604,-26875,16.477621091355,31744,19.4629061925199,-1376,0.843654199877376,4,372.073170731707,-6102,-0.24390243902439,-256,15.609756097561,-28620,124.434782608696,11,0.0478260869565217,16407,-80.0341463414634,
10288978,307454451.599121,13831,-8.48007357449418,30208,18.5211526670754,-784,0.48068669527897,132,340.853658536585,-5590,-8.04878048780488,-210,12.8048780487805,-32720,142.260869565217,11,0.0478260869565217,-24558,119.79512195122,
10223446,307964451.721191,-19448,11.9239730226855,23552,14.4402207234825,-464,0.284488044144696,4,294.024390243902,-4822,-0.24390243902439,-170,10.3658536585366,-24534,106.669565217391,9,0.0391304347826087,12302,-60.009756097561,
10223449,307964451.812744,778,-0.477007970570202,15104,9.26057633353771,-304,0.18638871857756,132,262.80487804878,-4310,-8.04878048780488,-213,12.9878048780488,-24541,106.7,10,0.0434782608695652,24586,-119.931707317073,
10157919,308474451.99585,10251,-6.28510116492949,6144,3.76701410177805,-32,0.0196198651134273,4,215.975609756098,-3542,-0.24390243902439,-321,19.5731707317073,4125,-17.9347826086957,8,0.0347826086956522,-28667,139.839024390244,
10420065,308482452.056885,20236,-12.4071122011036,-5121,-3.13979153893317,576,-0.353157572041692,132,184.756097560976,-3030,-8.04878048780488,-391,23.8414634146341,-16361,71.1347826086957,7,0.0304347826086957,24576,-119.882926829268,
10551143,308486452.23999,22285,-13.6633966891478,-13569,-8.31943592887799,1584,-0.971183323114654,4,137.926829268293,-2262,-0.24390243902439,-289,17.6219512195122,-20463,88.9695652173913,6,0.0260869565217391,4346,-21.2,
10813293,308494452.423096,12046,-7.38565297363581,-23553,-14.4408338442673,1552,-0.951563458001226,132,106.707317073171,-1750,-8.04878048780488,-25,1.52439024390244,16392,-71.2695652173913,5,0.0217391304347826,-32525,158.658536585366,
11140979,308504452.606201,-28658,17.5708154506438,-30209,-18.5217657878602,64,-0.0392397302268547,4,59.8780487804878,-982,-0.24390243902439,77,-4.69512195121951,4351,-18.9173913043478,4,0.0173913043478261,238,-1.1609756097561,
11272052,308508452.636719,-9970,6.11281422440221,18943,11.6143470263642,-816,0.500306560392397,132,28.6585365853659,-470,-8.04878048780488,-241,14.6951219512195,4346,-18.895652173913,6,0.0260869565217391,8426,-41.1024390243902,
11665274,308520452.819824,-29681,18.1980380134887,4095,2.51072961373391,704,-0.431637032495402,4,-18.2317073170732,299,-0.24390243902439,-595,36.280487804878,16629,-72.3,6,0.0260869565217391,-20251,98.7853658536585,
11599742,309030452.941895,13584,-8.32863274064991,9215,5.64990803188228,1904,-1.16738197424893,132,-49.4512195121951,811,-8.04878048780488,-499,30.4268292682927,28907,-125.682608695652,1,0.00434782608695652,223,-1.08780487804878,
12451714,309056453.063965,21264,-13.0374003678725,15103,9.25996321275291,944,-0.578786020846107,4,-96.2804878048781,1579,-0.24390243902439,-267,16.280487804878,-3872,16.8347826086957,1,0.00434782608695652,-20263,98.8439024390244,
12713864,309064453.24707,7952,-4.8755364806867,13055,8.00429184549356,-832,0.510116492949111,132,-127.5,2091,-8.04878048780488,-423,25.7926829268293,12507,-54.3782608695652,0,0,28886,-140.907317073171,
13238156,309080453.369141,28688,-17.5892090741876,3583,2.19681177191907,-16,0.00980993255671367,4,-174.329268292683,2859,-0.24390243902439,-876,53.4146341463415,20695,-89.9782608695652,-2,-0.00869565217391304,-24367,118.863414634146,
13238158,309080453.430176,-14832,9.09380748007357,15615,9.57388105456775,1360,-0.833844267320662,132,-205.548780487805,3371,-8.04878048780488,-940,57.3170731707317,4304,-18.7130434782609,-5,-0.0217391304347826,-3895,19,
13959057,309102453.521729,-30192,18.5113427345187,25087,15.3813611281422,688,-0.421827099938688,4,-252.378048780488,4139,-0.24390243902439,-623,37.9878048780488,20678,-89.904347826087,-7,-0.0304347826086957,28868,-140.819512195122,
14352271,309114453.460693,-2289,1.40343347639485,29695,18.2066217044758,-560,0.343347639484979,132,-283.59756097561,4651,-8.04878048780488,-596,36.3414634146341,24769,-107.691304347826,-9,-0.0391304347826087,-7998,39.0146341463415,
14942094,309132453.430176,-753,0.461679950950337,-29185,-17.8939301042305,-96,0.058859595340282,4,-330.426829268293,5419,-0.24390243902439,-871,53.109756097561,-12101,52.6130434782609,-11,-0.0478260869565217,-20289,98.9707317073171,
15335312,309144453.491211,15632,-9.58430410790926,-5889,-3.61066830165543,656,-0.402207234825261,132,-361.646341463415,5931,-8.04878048780488,-968,59.0243902439024,-20301,88.2652173913043,-14,-0.0608695652173913,186,-0.907317073170732,
16252814,309172453.430176,-4593,2.81606376456162,15360,9.41753525444513,720,-0.441446965052115,4,-408.475609756098,6699,-0.24390243902439,-802,48.9024390243902,-12112,52.6608695652174,-16,-0.0695652173913043,24759,-120.775609756098,
16318350,309174453.430176,25103,-15.391171060699,18176,11.1440833844267,320,-0.196198651134273,132,-439.69512195122,7211,-8.04878048780488,-632,38.5365853658537,20653,-89.795652173913,-20,-0.0869565217391304,-8010,39.0731707317073,
65674,309190461.120605,-14066,8.62415695892091,7680,4.70876762722256,-128,0.0784794604537094,4,-486.524390243902,7979,-0.24390243902439,-651,39.6951219512195,-32597,141.726086956522,-21,-0.091304347826087,28855,-140.756097560976,
393350,309200460.998535,18190,-11.1526670754139,-2305,-1.41324340895156,-80,0.0490496627835684,132,-517.743902439024,8491,-8.04878048780488,-646,39.390243902439,28840,-125.391304347826,-22,-0.0956521739130435,-20298,99.0146341463415,
524421,309204460.968018,-28147,17.2575107296137,-8193,-5.0232985898222,192,-0.117719190680564,4,-564.573170731707,9259,-0.24390243902439,-557,33.9634146341463,8359,-36.3434782608696,-20,-0.0869565217391304,8372,-40.8390243902439,
786562,309212460.876465,32524,-19.9411404046597,-10497,-6.43592887798896,192,-0.117719190680564,132,-595.792682926829,9771,-8.04878048780488,-428,26.0975609756098,-16218,70.5130434782609,-24,-0.104347826086957,24756,-120.760975609756,
1376380,309230460.693359,27403,-16.8013488657265,-26625,-16.3243408951563,-624,0.382587369711833,4,-642.621951219512,10539,-0.24390243902439,-473,28.8414634146341,20648,-89.7739130434783,-25,-0.108695652173913,24759,-120.775609756098,
1310840,309740460.571289,-28918,17.7302268546904,20479,12.5561005518087,-80,0.0490496627835684,132,-673.841463414634,11051,-8.04878048780488,-571,34.8170731707317,-12118,52.6869565217391,-29,-0.126086956521739,-24392,118.985365853659,
1638514,309750460.388184,-8695,5.33108522378909,11007,6.74862047823421,1168,-0.716125076640098,4,-720.670731707317,11819,-0.24390243902439,-338,20.609756097561,28844,-125.408695652174,-26,-0.11304347826087,-8009,39.0682926829268,
1572976,310260460.327148,-9720,5.95953402820356,6143,3.76640098099326,736,-0.451256897608829,132,-751.890243902439,12331,-8.04878048780488,223,-13.5975609756098,-20306,88.2869565217391,-28,-0.121739130434783,-8016,39.1024390243902,
1704039,310264460.05249,8967,-5.49785407725322,767,0.470263641937462,-2080,1.27529123237278,4,-798.719512195122,13099,-0.24390243902439,394,-24.0243902439024,28851,-125.439130434783,-30,-0.130434782608696,-28501,139.029268292683,
2097253,310276459.991455,27653,-16.9546290619252,-9986,-6.12262415695892,-4160,2.55058246474555,132,-829.939024390244,13611,-8.04878048780488,7,-0.426829268292683,8375,-36.4130434782609,-34,-0.147826086956522,-32603,159.039024390244,
2097246,310788459.777832,-23549,14.4383813611281,-2050,-1.25689760882894,-4352,2.66830165542612,4,-876.768292682927,14379,-0.24390243902439,-371,22.6219512195122,-32583,141.665217391304,-34,-0.147826086956522,4255,-20.7560975609756,
1835099,311292459.686279,30977,-18.9926425505825,13055,8.00429184549356,-3312,2.03065603923973,132,-907.987804878049,14891,-8.04878048780488,-415,25.3048780487805,12473,-54.2304347826087,-37,-0.160869565217391,153,-0.746341463414634,
1900634,311294459.655762,21759,-13.3408951563458,-20993,-12.8712446351931,-2736,1.67749846719804,4,-954.817073170732,15659,-0.24390243902439,-257,15.6707317073171,-24390,106.04347826087,-37,-0.160869565217391,-3947,19.2536585365854,
1966170,311296459.655762,15613,-9.57265481299816,8192,5.0226854690374,-2704,1.65787860208461,132,-986.036585365854,16171,-8.04878048780488,-175,10.6707317073171,-32582,141.660869565217,-37,-0.160869565217391,-8040,39.219512195122,
2031709,311298459.747314,16379,-10.0423053341508,-32000,-19.6198651134273,-2736,1.67749846719804,4,-1032.86585365854,16939,-0.24390243902439,-304,18.5365853658537,8377,-36.4217391304348,-33,-0.143478260869565,156,-0.760975609756098,
1900642,311806459.899902,30713,-18.8307786633967,-16896,-10.3592887798896,-2048,1.25567136725935,132,-1064.08536585366,17451,-8.04878048780488,-603,36.7682926829268,-20298,88.2521739130435,-32,-0.139130434782609,161,-0.785365853658537,
2162791,311814460.05249,-10249,6.2838749233599,-24576,-15.0680564071122,-192,0.117719190680564,4,-1110.91463414634,18219,-0.24390243902439,-806,49.1463414634146,12467,-54.204347826087,-33,-0.143478260869565,-3931,19.1756097560976,
2031724,312322460.205078,26102,-16.0036787247088,20224,12.3997547516861,1872,-1.1477621091355,132,-1142.13414634146,18731,-8.04878048780488,-684,41.7073170731707,4272,-18.5739130434783,-33,-0.143478260869565,-3927,19.1560975609756,
1704053,312824460.479736,10229,-6.27161250766401,-7169,-4.39546290619252,2976,-1.82464745554874,4,-1188.96341463415,19499,-0.24390243902439,-318,19.390243902439,-24405,106.108695652174,-31,-0.134782608695652,24749,-120.726829268293,
1376378,313326460.632324,2548,-1.56223175965665,-32257,-19.7774371551196,3072,-1.88350705088903,132,-1220.18292682927,20011,-8.04878048780488,43,-2.6219512195122,16553,-71.9695652173913,-33,-0.143478260869565,-8018,39.1121951219512,
1376381,313326460.723877,-1550,0.950337216431637,11519,7.06253832004905,2720,-1.66768853464132,4,-1267.01219512195,20779,-0.24390243902439,214,-13.0487804878049,-32600,141.739130434783,-29,-0.126086956521739,-32592,158.985365853659,
1048708,313828460.9375,-783,0.480073574494175,-3074,-1.88473329245861,2592,-1.58920907418761,132,-1298.23170731707,21291,-8.04878048780488,234,-14.2682926829268,-24408,106.121739130435,-30,-0.130434782608696,-28494,138.99512195122,
786567,314332461.029053,9457,-5.79828326180257,-16130,-9.88963825873697,2864,-1.75597792765175,4,-1345.06097560976,22059,-0.24390243902439,231,-14.0853658536585,-32598,141.730434782609,-29,-0.126086956521739,-24395,119,
262286,314828461.242676,-28688,17.5892090741876,-25602,-15.6971183323115,3424,-2.09932556713673,132,-1376.28048780488,22571,-8.04878048780488,310,-18.9024390243902,-3923,17.0565217391304,-28,-0.121739130434783,-12105,59.0487804878049,
327823,314830461.273193,12784,-7.83813611281422,-22530,-13.8136112814224,3584,-2.19742489270386,4,-1423.10975609756,23339,-0.24390243902439,476,-29.0243902439024,-16208,70.4695652173913,-28,-0.121739130434783,8379,-40.8731707317073,
16646035,315328453.582764,-5137,3.14960147148988,-16898,-10.3605150214592,3184,-1.95217657878602,132,-1454.32926829268,23851,-8.04878048780488,565,-34.4512195121951,12469,-54.2130434782609,-27,-0.117391304347826,28862,-140.790243902439,
16318358,315830453.674316,-7185,4.40527283874923,-11522,-7.06437768240343,3232,-1.98160637645616,4,-1501.15853658537,24619,-0.24390243902439,594,-36.219512195122,-20293,88.2304347826087,-23,-0.1,-20287,98.9609756097561,
15794073,316326453.765869,9456,-5.79767014101778,2815,1.72593500919681,3552,-2.17780502759044,132,-1532.37804878049,25131,-8.04878048780488,686,-41.8292682926829,-20287,88.204347826087,-24,-0.104347826086957,20677,-100.863414634146,
15662999,316834453.704834,26608,-16.3139178418148,22271,13.6548129981606,2848,-1.74616799509503,4,-1579.20731707317,25899,-0.24390243902439,826,-50.3658536585366,16584,-72.104347826087,-21,-0.091304347826087,28873,-140.843902439024,
15073175,317328453.704834,-16656,10.2121397915389,-27649,-16.952176578786,2320,-1.42244022072348,132,-1610.42682926829,26411,-8.04878048780488,807,-49.2073170731707,12494,-54.3217391304348,-19,-0.0826086956521739,-7987,38.9609756097561,
14483352,317822453.735352,10993,-6.74003678724709,-19457,-11.9294911097486,2160,-1.32434089515635,4,-1657.25609756098,27179,-0.24390243902439,722,-44.0243902439024,20694,-89.9739130434783,-16,-0.0695652173913043,-28463,138.843902439024,
13827989,318314453.643799,-10511,6.44451256897609,-12801,-7.84855916615573,2592,-1.58920907418761,132,-1688.4756097561,27691,-8.04878048780488,734,-44.7560975609756,4318,-18.7739130434783,-13,-0.0565217391304348,20692,-100.936585365854,
13369238,318812453.674316,-28174,17.2740649908032,1024,0.627835683629675,2112,-1.2949110974862,4,-1735.30487804878,28459,-0.24390243902439,958,-58.4146341463415,12516,-54.4173913043478,-9,-0.0391304347826087,-24363,118.843902439024,
12779412,319306453.613281,8691,-5.32863274064991,21760,13.3415082771306,1376,-0.843654199877376,132,-1766.5243902439,28971,-8.04878048780488,1107,-67.5,4329,-18.8217391304348,-8,-0.0347826086956522,12504,-60.9951219512195,
12713872,319816453.491211,-30477,18.6860821581852,-25856,-15.8528510116493,448,-0.274678111587983,4,-1813.35365853659,29739,-0.24390243902439,1140,-69.5121951219512,20719,-90.0826086956522,-5,-0.0217391304347826,-32551,158.785365853659,
12386187,320318453.338623,-8461,5.18761496014715,-1280,-0.784794604537094,-304,0.18638871857756,132,-1844.57317073171,30251,-8.04878048780488,1022,-62.3170731707317,-3856,16.7652173913043,-5,-0.0217391304347826,-20262,98.8390243902439,
12124039,320822453.216553,13812,-8.46842427958308,-22016,-13.498467198038,-256,0.156958920907419,4,-1891.40243902439,31019,-0.24390243902439,912,-55.609756097561,245,-1.06521739130435,-1,-0.00434782608695652,4317,-21.0585365853659,
11534213,321316453.155518,22772,-13.9619865113427,-18176,-11.1440833844267,-576,0.353157572041692,132,-1922.62195121951,31531,-8.04878048780488,889,-54.2073170731707,4349,-18.9086956521739,2,0.00869565217391304,-16162,78.8390243902439,
11337601,321822453.033447,26356,-16.1594114040466,-26368,-16.1667688534641,-16,0.00980993255671367,4,-1969.4512195122,32299,-0.24390243902439,861,-52.5,-28670,124.652173913043,2,0.00869565217391304,28896,-140.956097560976,
11009914,322324452.819824,14068,-8.6253832004905,-23040,-14.1263028816677,64,-0.0392397302268547,132,1995.42682926829,-32725,-8.04878048780488,1005,-61.2804878048781,7,-0.0304347826086957,3,0.0130434782608696,228,-1.11219512195122,
10747768,322828452.758789,10228,-6.27099938687921,-26880,-16.480686695279,-1552,0.951563458001226,4,1948.59756097561,-31957,-0.24390243902439,1128,-68.780487804878,4108,-17.8608695652174,6,0.0260869565217391,28903,-140.990243902439,
10616688,323336452.514648,24820,-15.2176578786021,26368,16.1667688534641,-2224,1.3635806253832,132,1917.37804878049,-31445,-8.04878048780488,787,-47.9878048780488,24593,-106.926086956522,7,0.0304347826086957,28908,-141.014634146341,
10354541,323840452.423096,-13836,8.48313917841815,9216,5.65052115266707,-1696,1.03985285101165,4,1870.54878048781,-30677,-0.24390243902439,387,-23.5975609756098,24596,-106.939130434783,8,0.0347826086956522,-12047,58.7658536585366,
10092390,324344452.209473,9973,-6.11465358675659,-8705,-5.33721643163703,-1184,0.725935009196812,132,1839.32926829268,-30165,-8.04878048780488,169,-10.3048780487805,4120,-17.9130434782609,8,0.0347826086956522,12535,-61.1463414634146,
10354532,324352452.148438,-18443,11.3077866339669,-32513,-19.934396076027,-272,0.166768853464132,4,1792.5,-29397,-0.24390243902439,109,-6.64634146341464,20510,-89.1739130434783,9,0.0391304347826087,16637,-81.1560975609756,
